Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
10/5/2013,23:00,1.021,8.49,105.3,1.33,2.587,25.95
10/5/2013,23:15,1.021,8.04,99.5,1.33,2.583,25.81
10/5/2013,23:30,1.019,7.81,96.5,1.33,2.582,25.72
10/5/2013,23:45,1.019,7.85,96.8,1.33,2.58,25.62
10/6/2013,0:00,1.019,8.31,102.2,1.33,2.576,25.49
10/6/2013,0:15,1.018,8.53,104.8,1.32,2.57,25.43
10/6/2013,0:30,1.017,8.54,104.8,1.32,2.567,25.37
10/6/2013,0:45,1.017,8.53,104.6,1.32,2.566,25.32
10/6/2013,1:00,1.016,8.52,104.4,1.32,2.567,25.27
10/6/2013,1:15,1.017,8.46,103.6,1.32,2.566,25.22
10/6/2013,1:30,1.016,7.88,96.3,1.32,2.564,25.11
10/6/2013,1:45,1.016,7.64,93.2,1.32,2.571,25.05
10/6/2013,2:00,1.016,8.08,98.5,1.33,2.574,24.98
10/6/2013,2:15,1.016,7.82,95.2,1.33,2.576,24.92
10/6/2013,2:30,1.015,7.89,95.9,1.33,2.578,24.82
10/6/2013,2:45,1.014,7.96,96.6,1.33,2.576,24.76
10/6/2013,3:00,1.014,7.91,96,1.32,2.568,24.74
10/6/2013,3:15,1.014,7.83,94.9,1.32,2.568,24.68
10/6/2013,3:30,1.014,7.89,95.5,1.32,2.567,24.61
10/6/2013,3:45,1.014,7.87,95.2,1.32,2.563,24.55
10/6/2013,4:00,1.015,7.63,92,1.32,2.563,24.45
10/6/2013,4:15,1.014,7.55,91,1.32,2.562,24.43
10/6/2013,4:30,1.014,7.58,91.4,1.32,2.563,24.36
10/6/2013,4:45,1.014,7.49,90.2,1.32,2.56,24.33
10/6/2013,5:00,1.014,7.38,88.7,1.32,2.559,24.25
10/6/2013,5:15,1.012,7.24,87,1.32,2.556,24.16
10/6/2013,5:30,1.013,7.13,85.5,1.32,2.557,24.08
10/6/2013,5:45,1.013,6.98,83.6,1.32,2.557,24
10/6/2013,6:00,1.011,6.88,82.2,1.32,2.558,23.88
10/6/2013,6:15,1.01,6.87,81.9,1.32,2.558,23.82
10/6/2013,6:30,1.01,6.89,82.2,1.32,2.556,23.77
10/6/2013,6:45,1.01,6.97,83,1.32,2.557,23.71
10/6/2013,7:00,1.009,6.88,81.8,1.32,2.558,23.66
10/6/2013,7:15,1.009,6.91,82.1,1.32,2.559,23.6
10/6/2013,7:30,1.008,6.95,82.5,1.32,2.561,23.55
10/6/2013,7:45,1.008,6.8,80.7,1.32,2.566,23.51
10/6/2013,8:00,1.008,6.78,80.4,1.33,2.571,23.47
10/6/2013,8:15,1.007,6.89,81.6,1.33,2.575,23.44
10/6/2013,8:30,1.008,6.97,82.5,1.34,2.588,23.44
10/6/2013,8:45,1.007,6.85,81.2,1.34,2.591,23.47
10/6/2013,9:00,1.008,6.91,82,1.34,2.594,23.52
10/6/2013,9:15,1.008,7.19,85.3,1.34,2.598,23.59
10/6/2013,9:30,1.01,7.22,85.9,1.34,2.604,23.7
10/6/2013,9:45,1.01,7.75,92.5,1.36,2.635,23.83
10/6/2013,10:00,1.01,8.01,95.9,1.37,2.645,23.96
10/6/2013,10:15,1.012,8.36,100.3,1.37,2.648,24.14
10/6/2013,10:30,1.015,8.47,102,1.37,2.652,24.3
10/6/2013,10:45,1.018,8.78,106.2,1.38,2.676,24.53
10/6/2013,11:00,1.019,8.95,108.5,1.37,2.648,24.67
10/6/2013,11:15,1.022,8.73,106.2,1.36,2.64,24.86
10/6/2013,11:30,1.021,9.2,112.3,1.36,2.644,25.07
10/6/2013,11:45,1.025,9.37,114.9,1.37,2.652,25.3
10/6/2013,12:00,1.026,9.09,111.8,1.37,2.662,25.51
10/6/2013,12:15,1.028,9.23,114.1,1.37,2.664,25.73
10/6/2013,12:30,1.028,9.4,116.6,1.37,2.666,25.96
10/6/2013,12:45,1.029,10.34,129.1,1.37,2.661,26.31
10/6/2013,13:00,1.029,11.37,142.9,1.36,2.645,26.64
10/6/2013,13:15,1.03,11.93,150.5,1.35,2.629,26.9
10/6/2013,13:30,1.03,12.14,154.1,1.34,2.609,27.2
10/6/2013,13:45,1.032,12.41,158.2,1.33,2.599,27.46
10/6/2013,14:00,1.033,12.43,159.1,1.33,2.6,27.71
10/6/2013,14:15,1.04,12.81,164.7,1.33,2.597,27.95
10/6/2013,14:30,1.039,13.19,170.3,1.33,2.595,28.19
10/6/2013,14:45,1.038,13.38,173.3,1.32,2.577,28.4
10/6/2013,15:00,1.04,13.29,172.7,1.31,2.566,28.55
10/6/2013,15:15,1.041,12.84,167.3,1.29,2.525,28.71
10/6/2013,15:30,1.049,12.78,166.8,1.28,2.495,28.82
10/6/2013,15:45,1.046,11.65,152.5,1.24,2.433,28.97
10/6/2013,16:00,1.047,11.39,149.3,1.23,2.416,29.06
10/6/2013,16:15,1.043,11.48,149.4,1.23,2.417,28.66
10/6/2013,16:30,1.041,11.15,145.3,1.23,2.415,28.73
10/6/2013,16:45,1.043,11.27,146.3,1.22,2.388,28.56
10/6/2013,17:00,1.038,11.63,150.3,1.22,2.39,28.26
10/6/2013,17:15,1.039,11.85,152.4,1.21,2.378,28
10/6/2013,17:30,1.041,11.73,150.5,1.21,2.374,27.87
10/6/2013,17:45,1.04,11.43,146.2,1.21,2.363,27.71
10/6/2013,18:00,1.04,11.2,142.9,1.2,2.356,27.52
10/6/2013,18:15,1.036,10.89,138.5,1.2,2.354,27.38
10/6/2013,18:30,1.039,10.61,134.5,1.2,2.342,27.18
10/6/2013,18:45,1.033,10.31,130.3,1.19,2.333,27
10/6/2013,19:00,1.033,10.07,126.8,1.19,2.336,26.83
10/6/2013,19:15,1.026,9.93,124.8,1.19,2.337,26.69
10/6/2013,19:30,1.023,9.69,121.4,1.19,2.328,26.52
10/6/2013,19:45,1.022,9.55,119.3,1.19,2.328,26.39
10/6/2013,20:00,1.019,9.33,116.3,1.19,2.33,26.29
10/6/2013,20:15,1.019,9.18,114.3,1.19,2.332,26.18
10/6/2013,20:30,1.016,8.94,111,1.2,2.337,26.07
10/6/2013,20:45,1.018,8.82,109.3,1.2,2.346,25.91
10/6/2013,21:00,1.016,8.81,108.9,1.2,2.351,25.78
10/6/2013,21:15,1.015,8.52,105,1.2,2.348,25.67
10/6/2013,21:30,1.021,8.45,104,1.21,2.354,25.52
10/6/2013,21:45,1.02,8.57,105.2,1.21,2.362,25.38
10/6/2013,22:00,1.021,8.34,102,1.22,2.381,25.19
10/6/2013,22:15,1.019,8.23,100.5,1.22,2.384,25.11
10/6/2013,22:30,1.015,8.04,97.9,1.23,2.399,25.01
10/6/2013,22:45,1.018,7.91,96.2,1.23,2.397,24.91
10/6/2013,23:00,1.015,7.77,94.3,1.23,2.405,24.8
10/6/2013,23:15,1.012,7.63,92.5,1.24,2.409,24.69
10/6/2013,23:30,1.012,7.46,90.2,1.24,2.412,24.6
10/6/2013,23:45,1.008,7.31,88.2,1.24,2.415,24.5
10/7/2013,0:00,1.01,7.3,88,1.24,2.419,24.42
10/7/2013,0:15,1.007,7.23,87,1.25,2.426,24.31
10/7/2013,0:30,1.008,7.2,86.4,1.25,2.433,24.22
10/7/2013,0:45,1.005,6.97,83.7,1.25,2.428,24.15
10/7/2013,1:00,1.008,6.92,82.9,1.24,2.418,24.07
10/7/2013,1:15,1.01,6.92,82.7,1.25,2.429,23.97
10/7/2013,1:30,1.009,6.97,83.2,1.25,2.437,23.89
10/7/2013,1:45,1.008,6.96,83,1.26,2.441,23.83
10/7/2013,2:00,1.009,6.9,82.2,1.26,2.446,23.76
10/7/2013,2:15,1.007,6.86,81.6,1.26,2.444,23.68
10/7/2013,2:30,1.006,6.75,80.2,1.26,2.446,23.65
10/7/2013,2:45,1.005,6.71,79.7,1.26,2.444,23.6
10/7/2013,3:00,1.003,6.69,79.4,1.25,2.438,23.54
10/7/2013,3:15,1.007,6.66,78.9,1.24,2.418,23.51
10/7/2013,3:30,1.006,6.35,75.3,1.22,2.377,23.54
10/7/2013,3:45,1.007,6.24,73.9,1.21,2.353,23.5
10/7/2013,4:00,1.008,6.2,73.4,1.21,2.355,23.45
10/7/2013,4:15,1.009,6.2,73.3,1.22,2.372,23.39
10/7/2013,4:30,1.01,6.35,75.1,1.22,2.376,23.37
10/7/2013,4:45,1.009,6.36,75.1,1.23,2.385,23.33
10/7/2013,5:00,1.007,6.4,75.6,1.24,2.409,23.29
10/7/2013,5:15,1.006,6.37,75.2,1.25,2.433,23.25
10/7/2013,5:30,1.007,6.46,76.1,1.27,2.461,23.18
10/7/2013,5:45,1.006,6.32,74.5,1.27,2.468,23.18
10/7/2013,6:00,1.007,6.3,74.2,1.27,2.462,23.15
10/7/2013,6:15,1.008,6.33,74.5,1.26,2.448,23.13
10/7/2013,6:30,1.008,6.33,74.5,1.26,2.45,23.09
10/7/2013,6:45,1.005,6.33,74.4,1.26,2.449,23.06
10/7/2013,7:00,1.006,6.25,73.4,1.26,2.452,23.02
10/7/2013,7:15,1.008,6.33,74.3,1.27,2.474,22.96
10/7/2013,7:30,1.009,6.29,73.8,1.29,2.503,22.94
10/7/2013,7:45,1.013,6.39,74.9,1.3,2.524,22.9
10/7/2013,8:00,1.011,6.41,75.1,1.3,2.524,22.87
10/7/2013,8:15,1.013,6.5,76.1,1.31,2.538,22.86
10/7/2013,8:30,1.014,6.52,76.4,1.32,2.56,22.85
10/7/2013,8:45,1.01,6.56,76.8,1.33,2.578,22.87
10/7/2013,9:00,1.007,6.54,76.7,1.34,2.591,22.9
10/7/2013,9:15,1.008,6.77,79.4,1.35,2.605,22.96
10/7/2013,9:30,1.011,6.93,81.5,1.36,2.623,23.02
10/7/2013,9:45,1.013,7.12,83.8,1.36,2.636,23.1
10/7/2013,10:00,1.016,7.37,86.9,1.37,2.65,23.19
10/7/2013,10:15,1.016,7.59,89.7,1.37,2.656,23.28
10/7/2013,10:30,1.013,7.86,93,1.37,2.643,23.4
10/7/2013,10:45,1.012,8.03,95.2,1.36,2.637,23.48
10/7/2013,11:00,1.015,8.24,97.9,1.36,2.633,23.6
10/7/2013,11:15,1.025,8.54,101.9,1.35,2.621,23.79
10/7/2013,11:30,1.019,8.57,102.3,1.35,2.607,23.88
10/7/2013,11:45,1.02,8.68,103.9,1.34,2.602,23.98
10/7/2013,12:00,1.014,8.78,105.2,1.34,2.591,24.06
10/7/2013,12:15,1.015,8.73,104.8,1.33,2.575,24.18
10/7/2013,12:30,1.02,9.07,109,1.32,2.566,24.21
10/7/2013,12:45,1.018,9.32,112.1,1.33,2.578,24.23
10/7/2013,13:00,1.018,9.83,118.3,1.33,2.578,24.26
10/7/2013,13:15,1.019,9.99,120.3,1.33,2.575,24.32
10/7/2013,13:30,1.012,9.71,116.8,1.32,2.56,24.32
10/7/2013,13:45,1.014,10.04,120.6,1.31,2.547,24.21
10/7/2013,14:00,1.019,10.01,120,1.32,2.561,24.09
10/7/2013,14:15,1.022,9.47,113.2,1.33,2.57,23.98
10/7/2013,14:30,1.028,9.14,109.2,1.32,2.568,23.89
10/7/2013,14:45,1.026,9.06,108,1.32,2.567,23.8
10/7/2013,15:00,1.024,8.98,106.9,1.32,2.567,23.71
10/7/2013,15:15,1.029,8.68,103.1,1.32,2.564,23.61
10/7/2013,15:30,1.026,8.52,101.1,1.32,2.559,23.53
10/7/2013,15:45,1.031,8.4,99.6,1.32,2.554,23.47
10/7/2013,16:00,1.031,8.36,99,1.31,2.548,23.42
10/7/2013,16:15,1.031,8.35,98.7,1.31,2.545,23.38
10/7/2013,16:30,1.029,8.13,96.1,1.31,2.54,23.35
10/7/2013,16:45,1.03,8.18,96.6,1.31,2.538,23.31
10/7/2013,17:00,1.031,8.3,98,1.31,2.534,23.29
10/7/2013,17:15,1.03,8.23,97.1,1.31,2.532,23.27
10/7/2013,17:30,1.031,8.13,95.9,1.31,2.53,23.22
10/7/2013,17:45,1.012,8.36,98.2,1.3,2.517,23
10/7/2013,18:00,1.009,8.27,96.6,1.3,2.518,22.76
10/7/2013,18:15,1.01,7.97,92.6,1.28,2.491,22.42
10/7/2013,18:30,1.013,7.73,89.4,1.28,2.475,22.18
10/7/2013,18:45,1.017,7.69,88.6,1.28,2.479,22.03
10/7/2013,19:00,1.015,7.97,91.7,1.25,2.42,21.95
10/7/2013,19:15,1.014,7.9,90.9,1.27,2.459,21.95
10/7/2013,19:30,1.015,7.92,91,1.28,2.476,21.84
10/7/2013,19:45,1.015,7.91,90.6,1.28,2.482,21.72
10/7/2013,20:00,1.004,7.87,89.9,1.28,2.484,21.55
10/7/2013,20:15,0.997,7.8,88.5,1.27,2.455,21.24
10/7/2013,20:30,1.001,7.77,87.7,1.27,2.467,20.94
10/7/2013,20:45,1.002,7.73,87.4,1.33,2.572,20.99
10/7/2013,21:00,1,7.63,85.8,1.34,2.588,20.76
10/7/2013,21:15,1.006,7.58,85,1.33,2.572,20.61
10/7/2013,21:30,1.005,7.64,85.5,1.34,2.584,20.48
10/7/2013,21:45,1.007,7.67,85.6,1.35,2.601,20.33
10/7/2013,22:00,1.005,7.67,85.3,1.35,2.605,20.16
10/7/2013,22:15,1.004,7.69,85.2,1.35,2.597,20.01
10/7/2013,22:30,1.004,7.72,85.4,1.34,2.593,19.86
10/7/2013,22:45,1.002,7.67,84.7,1.35,2.6,19.82
10/7/2013,23:00,0.998,7.7,84.9,1.36,2.618,19.7
10/7/2013,23:15,0.999,7.73,84.9,1.36,2.629,19.58
10/7/2013,23:30,0.985,7.76,85,1.36,2.628,19.39
10/7/2013,23:45,0.991,7.79,85.1,1.36,2.629,19.24
10/8/2013,0:00,0.995,7.79,84.9,1.36,2.629,19.15
10/8/2013,0:15,0.994,7.79,84.7,1.36,2.627,19
10/8/2013,0:30,0.99,7.71,83.6,1.37,2.633,18.87
10/8/2013,0:45,0.981,7.76,83.6,1.37,2.63,18.63
10/8/2013,1:00,0.985,7.83,84.2,1.37,2.643,18.44
10/8/2013,1:15,0.981,8.09,86.4,1.37,2.642,18.14
10/8/2013,1:30,0.979,8.1,86.2,1.38,2.646,17.99
10/8/2013,1:45,0.984,8.13,86.3,1.38,2.653,17.81
10/8/2013,2:00,0.98,8.17,86.3,1.39,2.665,17.62
10/8/2013,2:15,0.982,8.24,86.7,1.39,2.67,17.42
10/8/2013,2:30,0.978,8.29,86.9,1.39,2.676,17.26
10/8/2013,2:45,0.973,8.33,87,1.4,2.684,17.05
10/8/2013,3:00,0.984,8.4,87.6,1.41,2.706,16.97
10/8/2013,3:15,0.978,8.44,87.7,1.41,2.704,16.8
10/8/2013,3:30,0.981,8.5,88,1.41,2.705,16.66
10/8/2013,3:45,0.982,8.54,88.1,1.41,2.707,16.47
10/8/2013,4:00,0.977,8.61,88.2,1.41,2.705,16.12
10/8/2013,4:15,0.98,8.66,88.3,1.41,2.705,15.89
10/8/2013,4:30,0.986,8.43,86.4,1.37,2.635,16.15
10/8/2013,4:45,0.988,8.39,85.9,1.36,2.611,16.14
10/8/2013,5:00,0.982,8.39,85.8,1.36,2.615,16.05
10/8/2013,5:15,0.98,8.42,86,1.37,2.64,16.02
10/8/2013,5:30,0.99,8.49,86.7,1.4,2.687,15.98
10/8/2013,5:45,0.984,8.55,87.2,1.41,2.7,15.91
10/8/2013,6:00,0.985,8.6,87.4,1.4,2.696,15.77
10/8/2013,6:15,0.981,8.63,87.6,1.41,2.709,15.7
10/8/2013,6:30,0.973,8.68,87.8,1.4,2.688,15.54
10/8/2013,6:45,0.983,8.69,87.9,1.41,2.708,15.52
10/8/2013,7:00,0.985,8.64,87.2,1.41,2.71,15.42
10/8/2013,7:15,0.983,8.71,87.7,1.42,2.719,15.31
10/8/2013,7:30,0.983,8.76,88,1.41,2.714,15.22
10/8/2013,7:45,0.978,8.83,88.5,1.42,2.72,15.11
10/8/2013,8:00,0.984,8.89,89,1.42,2.718,15.06
10/8/2013,8:15,0.977,8.92,89.2,1.42,2.73,14.98
10/8/2013,8:30,0.98,9.02,90.2,1.42,2.727,14.98
10/8/2013,8:45,0.984,8.98,89.7,1.42,2.724,14.91
10/8/2013,9:00,0.984,9.02,90.1,1.42,2.728,14.92
10/8/2013,9:15,0.984,9.06,90.4,1.42,2.729,14.89
10/8/2013,9:30,0.985,9.09,90.6,1.43,2.733,14.87
10/8/2013,9:45,0.984,9.19,91.7,1.42,2.731,14.89
10/8/2013,10:00,0.986,9.26,92.5,1.43,2.734,14.97
10/8/2013,10:15,0.983,9.45,94.5,1.43,2.741,15
10/8/2013,10:30,0.986,9.58,95.9,1.44,2.755,15.04
10/8/2013,10:45,0.989,9.72,97.4,1.46,2.801,15.08
10/8/2013,11:00,0.994,9.74,97.8,1.49,2.843,15.15
10/8/2013,11:15,0.99,10.13,101.9,1.51,2.888,15.23
10/8/2013,11:30,0.991,10.3,103.6,1.52,2.903,15.23
10/8/2013,11:45,0.995,10.29,103.7,1.46,2.793,15.36
10/8/2013,12:00,0.991,10.11,102.2,1.44,2.761,15.49
10/8/2013,12:15,0.991,10,101.4,1.44,2.76,15.63
10/8/2013,12:30,0.994,9.92,100.7,1.43,2.75,15.71
10/8/2013,12:45,0.996,9.88,100.6,1.44,2.752,15.81
10/8/2013,13:00,0.993,9.62,97.9,1.43,2.746,15.82
10/8/2013,13:15,0.995,9.72,99.1,1.43,2.751,15.9
10/8/2013,13:30,0.994,9.64,98.3,1.43,2.748,15.91
10/8/2013,13:45,0.99,9.69,98.8,1.43,2.74,15.91
10/8/2013,14:00,0.991,9.72,99.2,1.43,2.734,15.94
10/8/2013,14:15,0.993,9.4,96.2,1.43,2.746,16.04
10/8/2013,14:30,0.995,9.42,96.4,1.43,2.746,16.09
10/8/2013,14:45,0.996,9.42,96.6,1.43,2.747,16.14
10/8/2013,15:00,0.998,9.49,97.3,1.43,2.746,16.17
10/8/2013,15:15,0.998,9.5,97.5,1.43,2.746,16.21
10/8/2013,15:30,0.997,9.45,97,1.43,2.744,16.22
10/8/2013,15:45,0.997,10,102.5,1.43,2.743,16.11
10/8/2013,16:00,1.002,10.43,107.4,1.44,2.769,16.35
10/8/2013,16:15,1.002,10.35,105.6,1.42,2.723,15.92
10/8/2013,16:30,1.002,10.42,106.2,1.42,2.719,15.9
10/8/2013,16:45,0.997,10.2,104.1,1.42,2.716,15.93
10/8/2013,17:00,0.997,10.09,102.9,1.41,2.714,15.95
10/8/2013,17:15,0.998,10.07,102.7,1.41,2.712,15.92
10/8/2013,17:30,1.001,10.11,103,1.41,2.714,15.87
10/8/2013,17:45,0.998,9.93,101.3,1.41,2.715,15.92
10/8/2013,18:00,0.998,9.88,100.8,1.42,2.718,15.95
10/8/2013,18:15,0.998,10.02,102.3,1.42,2.723,15.99
10/8/2013,18:30,0.998,10.07,102.9,1.42,2.727,16.02
10/8/2013,18:45,0.998,10.05,102.6,1.43,2.735,15.97
10/8/2013,19:00,0.997,10.03,102.4,1.43,2.739,15.94
10/8/2013,19:15,0.996,9.96,101.4,1.43,2.74,15.82
10/8/2013,19:30,0.995,10.08,102.4,1.44,2.764,15.71
10/8/2013,19:45,0.992,10.35,105.1,1.45,2.771,15.66
10/8/2013,20:00,0.993,10.21,103.6,1.45,2.778,15.65
10/8/2013,20:15,0.991,9.86,99.6,1.47,2.811,15.43
10/8/2013,20:30,0.994,10.02,101.2,1.5,2.877,15.39
10/8/2013,20:45,0.99,10.09,101.7,1.5,2.869,15.36
10/8/2013,21:00,0.988,10.04,101.1,1.49,2.85,15.31
10/8/2013,21:15,0.988,9.91,99.7,1.48,2.836,15.23
10/8/2013,21:30,0.986,9.71,97.3,1.48,2.84,15.1
10/8/2013,21:45,0.989,9.67,96.9,1.48,2.84,15.06
10/8/2013,22:00,0.991,9.61,96.2,1.48,2.827,15.03
10/8/2013,22:15,0.986,9.42,94.2,1.48,2.837,14.95
10/8/2013,22:30,0.986,9.5,94.8,1.49,2.853,14.89
10/8/2013,22:45,0.988,9.47,94.4,1.49,2.842,14.84
10/8/2013,23:00,0.989,9.41,93.6,1.49,2.844,14.74
10/8/2013,23:15,0.989,9.42,93.8,1.48,2.833,14.77
10/8/2013,23:30,0.99,9.49,94.7,1.48,2.838,14.84
10/8/2013,23:45,0.988,9.45,94,1.49,2.849,14.71
10/9/2013,0:00,0.987,9.42,93.8,1.49,2.851,14.76
10/9/2013,0:15,0.987,9.33,92.7,1.5,2.873,14.7
10/9/2013,0:30,0.989,9.26,91.9,1.51,2.886,14.62
10/9/2013,0:45,0.987,9.22,91.4,1.52,2.897,14.55
10/9/2013,1:00,0.986,9.09,89.8,1.52,2.905,14.41
10/9/2013,1:15,0.987,9.13,90.3,1.49,2.852,14.46
10/9/2013,1:30,0.988,9.17,90.8,1.47,2.817,14.53
10/9/2013,1:45,0.987,9.23,91.5,1.46,2.802,14.53
10/9/2013,2:00,0.986,9.29,91.9,1.46,2.801,14.49
10/9/2013,2:15,0.984,9.32,92.4,1.46,2.792,14.56
10/9/2013,2:30,0.988,9.31,92.3,1.46,2.793,14.54
10/9/2013,2:45,0.984,9.19,90.7,1.48,2.827,14.33
10/9/2013,3:00,0.991,9.31,92,1.46,2.803,14.42
10/9/2013,3:15,0.991,9.33,92.1,1.46,2.79,14.35
10/9/2013,3:30,0.986,9.32,91.9,1.46,2.789,14.35
10/9/2013,3:45,0.986,9.34,91.9,1.48,2.826,14.26
10/9/2013,4:00,0.985,9.31,91.4,1.49,2.856,14.14
10/9/2013,4:15,0.983,9.15,89.7,1.51,2.884,14.07
10/9/2013,4:30,0.986,9.13,89.4,1.53,2.917,13.98
10/9/2013,4:45,0.984,9.17,89.8,1.51,2.887,14
10/9/2013,5:00,0.985,9.22,90.4,1.5,2.873,14.04
10/9/2013,5:15,0.987,9.1,89,1.52,2.901,13.97
10/9/2013,5:30,0.99,9.1,89,1.52,2.907,13.93
10/9/2013,5:45,0.988,9.21,90.2,1.49,2.854,14.01
10/9/2013,6:00,0.984,9.25,90.7,1.49,2.841,14.02
10/9/2013,6:15,0.986,9.35,91.6,1.48,2.829,14.04
10/9/2013,6:30,0.988,9.38,91.9,1.48,2.824,14.04
10/9/2013,6:45,0.99,9.4,92.1,1.47,2.822,14.03
10/9/2013,7:00,0.988,9.36,91.6,1.48,2.828,13.97
10/9/2013,7:15,0.987,9.27,90.6,1.5,2.863,13.91
10/9/2013,7:30,0.988,9.36,91.4,1.52,2.897,13.86
10/9/2013,7:45,0.986,9.17,89.5,1.56,2.984,13.84
10/9/2013,8:00,0.989,9.14,89.3,1.6,3.049,13.82
10/9/2013,8:15,0.984,9.26,90.4,1.59,3.026,13.83
10/9/2013,8:30,0.983,9.31,91,1.5,2.873,13.92
10/9/2013,8:45,0.987,9.29,90.8,1.5,2.865,13.93
10/9/2013,9:00,0.986,9.34,91.4,1.48,2.829,13.95
10/9/2013,9:15,0.989,9.48,92.8,1.5,2.866,13.97
10/9/2013,9:30,0.987,9.52,93.2,1.49,2.85,14.01
10/9/2013,9:45,0.989,9.56,93.7,1.5,2.871,14.04
10/9/2013,10:00,0.986,9.65,94.7,1.54,2.934,14.08
10/9/2013,10:15,0.986,9.77,96,1.56,2.975,14.13
10/9/2013,10:30,0.988,9.85,97,1.57,3.002,14.22
10/9/2013,10:45,0.983,9.89,97.6,1.64,3.128,14.33
10/9/2013,11:00,0.992,10.1,100,1.63,3.107,14.46
10/9/2013,11:15,0.988,10.06,99.5,1.52,2.905,14.43
10/9/2013,11:30,0.984,10.04,99.3,1.51,2.888,14.44
10/9/2013,11:45,0.981,10.06,99.6,1.5,2.872,14.52
10/9/2013,12:00,0.985,10.01,99.3,1.49,2.854,14.6
10/9/2013,12:15,0.987,9.87,98.1,1.49,2.844,14.65
10/9/2013,12:30,0.991,9.92,98.7,1.49,2.844,14.71
10/9/2013,12:45,0.993,10.11,100.8,1.51,2.888,14.81
10/9/2013,13:00,0.992,10.42,104.4,1.67,3.175,15.02
10/9/2013,13:15,0.991,10.41,104.5,1.68,3.188,15.06
10/9/2013,13:30,0.991,10.57,106,1.63,3.105,15.06
10/9/2013,13:45,0.997,10.14,101.2,1.53,2.927,14.9
10/9/2013,14:00,0.996,10.14,101.4,1.51,2.884,14.94
10/9/2013,14:15,0.993,10.76,108.3,1.59,3.027,15.22
10/9/2013,14:30,0.998,10.68,107.3,1.54,2.933,15.16
10/9/2013,14:45,0.988,10.46,104.8,1.5,2.87,15.08
10/9/2013,15:00,0.991,10.35,103.7,1.48,2.84,15.05
10/9/2013,15:15,1,10.08,100.7,1.48,2.831,14.94
10/9/2013,15:30,0.997,9.86,98.5,1.48,2.828,14.9
10/9/2013,15:45,0.995,9.83,98.2,1.48,2.832,14.95
10/9/2013,16:00,0.986,9.89,99,1.49,2.853,14.97
10/9/2013,16:15,0.991,9.74,97.4,1.49,2.849,14.96
10/9/2013,16:30,0.988,9.62,96.2,1.5,2.864,14.98
10/9/2013,16:45,1,9.56,95.7,1.5,2.875,14.99
10/9/2013,17:00,1.003,9.56,95.6,1.49,2.848,14.98
10/9/2013,17:15,1.006,9.7,97,1.5,2.86,14.96
10/9/2013,17:30,1.017,9.71,97.5,1.65,3.146,15.11
10/9/2013,17:45,1.016,9.57,95.7,1.51,2.878,14.95
10/9/2013,18:00,1.018,9.59,96,1.63,3.109,15
10/9/2013,18:15,1.025,9.67,96.7,1.62,3.088,14.94
10/9/2013,18:30,1.028,9.55,95.3,1.51,2.889,14.89
10/9/2013,18:45,1.028,9.57,95.5,1.47,2.821,14.85
10/9/2013,19:00,1.027,9.53,95,1.46,2.805,14.87
10/9/2013,19:15,1.029,9.49,94.6,1.46,2.797,14.82
10/9/2013,19:30,1.034,9.51,94.7,1.46,2.79,14.81
10/9/2013,19:45,1.026,9.49,94.5,1.46,2.792,14.8
10/9/2013,20:00,1.025,9.45,94.1,1.45,2.782,14.77
10/9/2013,20:15,1.026,9.43,93.8,1.46,2.788,14.75
10/9/2013,20:30,1.022,9.39,93.4,1.46,2.798,14.74
10/9/2013,20:45,1.026,9.38,93.3,1.47,2.809,14.7
10/9/2013,21:00,1.033,9.36,93.1,1.46,2.8,14.71
10/9/2013,21:15,1.032,9.41,93.5,1.47,2.815,14.7
10/9/2013,21:30,1.04,9.37,93.2,1.55,2.955,14.67
10/9/2013,21:45,1.033,9.34,92.8,1.51,2.889,14.66
10/9/2013,22:00,1.034,9.38,93.2,1.57,2.992,14.65
10/9/2013,22:15,1.033,9.35,92.9,1.49,2.856,14.64
10/9/2013,22:30,1.031,9.37,93,1.48,2.835,14.62
10/9/2013,22:45,1.029,9.4,93.3,1.47,2.814,14.61
10/9/2013,23:00,1.034,9.42,93.4,1.47,2.806,14.59
10/9/2013,23:15,1.037,9.41,93.3,1.46,2.794,14.58
10/9/2013,23:30,1.041,9.48,94,1.64,3.115,14.58
10/9/2013,23:45,1.041,9.48,94.1,1.65,3.147,14.57
10/10/2013,0:00,1.04,9.53,94.5,1.6,3.045,14.57
10/10/2013,0:15,1.044,9.43,93.4,1.48,2.833,14.54
10/10/2013,0:30,1.046,9.46,93.7,1.46,2.805,14.53
10/10/2013,0:45,1.051,9.48,93.9,1.47,2.806,14.51
10/10/2013,1:00,1.055,9.56,94.7,1.52,2.904,14.54
10/10/2013,1:15,1.052,9.49,94,1.46,2.801,14.51
10/10/2013,1:30,1.053,9.5,94,1.48,2.824,14.48
10/10/2013,1:45,1.053,9.51,94.1,1.47,2.818,14.47
10/10/2013,2:00,1.059,9.51,94.1,1.46,2.787,14.48
10/10/2013,2:15,1.056,9.51,94,1.45,2.777,14.47
10/10/2013,2:30,1.061,9.53,94.2,1.45,2.783,14.46
10/10/2013,2:45,1.06,9.5,94,1.44,2.763,14.46
10/10/2013,3:00,1.062,9.54,94.3,1.45,2.784,14.46
10/10/2013,3:15,1.068,9.52,94.2,1.46,2.795,14.45
